target_id	length	eff_length	est_counts	tpm
C39E9.14a.2	1548	1138.91	977.805	104.384
C39E9.14b.1	1462	1052.91	179.601	20.739
C39E9.14b.2	1542	1132.91	188.576	20.2377
F33E2.2a	3122	2712.91	7.26622e-05	3.25643e-06
F33E2.2b	3101	2691.91	41.1278	1.85756
F33E2.2c	2046	1636.91	0	0
F33E2.2d	2899	2489.91	198.777	9.70626
F33E2.2e	954	545.729	35.0948	7.81869
F43G6.1a	3391	2981.91	62.777	2.55962
F43G6.1b	3296	2886.91	401.223	16.8975
ZK593.5a	4686	4276.91	50.9156	1.4474
ZK593.5b	4761	4351.91	0	0
ZK593.5c	3917	3507.91	814.796	28.2403
ZK593.5d	4677	4267.91	3.30788e-08	9.42329e-10
ZK593.5e	4602	4192.91	103.11	2.98989
C28H8.12	1156	746.907	231	37.6023
B0035.14a.1	1667	1257.91	39.9893	3.86512
B0035.14a.2	1695	1285.91	183.62	17.3612
B0035.14b	723	335.708	65.3905	23.6822
B0035.2	1255	845.907	205	29.4645
C01G10.12	615	256.522	20	9.47926
C01G8.4	1022	612.907	85	16.8614
C04A2.7a.1	3179	2769.91	495.704	21.7583
C04A2.7a.2	3189	2779.91	233.201	10.1993
C04A2.7b.1	2961	2551.91	548.125	26.1146
C04A2.7b.2	2971	2561.91	241.758	11.4733
C04A2.7c.1	3170	2760.91	170.165	7.49352
C04A2.7c.2	3180	2770.91	80.0472	3.51231
C04A2.7d.1	2623	2213.91	0	0
C04A2.7d.2	2633	2223.91	0	0
C55B6.2	1953	1543.91	201	15.8286
C56C10.13a	2764	2354.91	276.093	14.2544
C56C10.13b	2619	2209.91	282.907	15.5646
F11G11.7	2005	1595.91	365	27.807
F22B7.5a	1624	1214.91	84.2534	8.43166
F22B7.5b	1572	1162.91	138.747	14.5059
F38A5.13	2061	1651.91	1440	105.985
F39B2.10.1	2147	1737.91	860.638	60.2092
F39B2.10.2	2284	1874.91	506.362	32.8359
F54D5.8	1404	994.907	743	90.7977
K02G10.8a	738	347.911	0	0
K02G10.8b	1090	680.907	84	14.9989
K08D10.2a	693	312.139	57	22.2021
K08D10.2b	554	218.976	0	0
R74.4a.1	1417	1007.91	245.46	29.6094
R74.4a.2	1445	1035.91	128.044	15.0282
R74.4b	1554	1144.91	472.496	50.176
T03F6.2	1611	1201.91	185	18.7141
T04A8.9.1	914	506.95	143.793	34.4858
T04A8.9.2	1046	636.907	39.2073	7.48443
T05C3.5	1530	1120.91	1010	109.552
T15H9.7a	2228	1818.91	99.8615	6.67508
T15H9.7b	1463	1053.91	517.138	59.6586
T19B4.4	487	183.532	24	15.8989
T23B12.7	1120	710.907	246	42.0718
T24H10.3	984	575.13	299	63.2082
W03A5.7	750	357.865	15	5.09613
W07A8.3a	2696	2286.91	147.701	7.85243
W07A8.3b	1767	1357.91	26.4086	2.36453
W07A8.3c	1648	1238.91	200.89	19.7146
Y39C12A.8	1178	768.907	53	8.38051
Y47H9C.5a	2504	2094.91	37.0649	2.15113
Y47H9C.5b	1091	681.907	28.9351	5.15904
Y54E10BL.4	1701	1291.91	433	40.7498
Y63D3A.6a.1	1864	1454.91	0	0
Y63D3A.6a.2	1935	1525.91	0	0
Y63D3A.6b.1	2641	2231.91	610.259	33.2435
Y63D3A.6b.2	2712	2302.91	129.741	6.84967
Y71F9B.16a	827	425.275	100	28.589
Y71F9B.16b	468	174.494	0	0
F33H2.1.1	3142	2732.91	317.647	14.1315
F33H2.1.2	3147	2737.91	33.3534	1.48112
F54C1.2.1	1249	839.907	107.531	15.5658
F54C1.2.2	1348	938.907	47.4195	6.14049
C09G4.3	692	311.374	419	163.607
F15A8.5a	1603	1193.91	0	0
F15A8.5b	1429	1019.91	10	1.19209
F15A8.5c	1420	1010.91	0	0
F15A8.5d	1367	957.907	0	0
K09G1.4a	2281	1871.91	5.37801	0.349306
K09G1.4b	2686	2276.91	5.62199	0.300202
K09G1.4c	2713	2303.91	2.73753e-06	1.44465e-07
K09G1.4d	2368	1958.91	0	0
T23F1.7a	2472	2062.91	0	0
T23F1.7b	2532	2122.91	0	0
T23F1.7c	2313	1903.91	14	0.894027
C27C12.7	2560	2150.91	323	18.2578
K02F2.1a	3039	2629.91	523.584	24.2055
K02F2.1b	3027	2617.91	798.416	37.0803
F01F1.5.1	2044	1634.91	394.952	29.3711
F01F1.5.2	2082	1672.91	88.0477	6.39904
R11E3.8a.1	2356	1946.91	1410	88.0525
R11E3.8a.2	2275	1865.91	11.7184	0.763567
R11E3.8b.1	2356	1946.91	0.281534	0.0175814
R11E3.8b.2	2275	1865.91	0.00152383	9.92923e-05
F44B9.1a	2489	2079.91	0	0
F44B9.1b	2097	1687.91	45	3.2414
F44B9.1c	2485	2075.91	0	0
R11E3.7a	2192	1782.91	301	20.5261
R11E3.7b	814	413.51	0	0
T23G7.1	2196	1786.91	612	41.6407
R10D12.2	1128	718.907	0	0
M01E10.2a	4223	3813.91	0	0
M01E10.2b	3492	3082.91	1	0.0394374
T14B4.6	1328	918.907	9	1.1908
EGAP7.1	964	555.504	2	0.437735
Y41E3.2	1002	592.907	21.4426	4.39702
F27C1.8	897	490.659	3	0.743378
F16F9.2	4044	3634.91	47	1.57207
F46C8.6	1154	744.907	2	0.326435
C31H2.2	1639	1229.91	42	4.15189
T21D12.2a	1070	660.907	8	1.4717
T21D12.2b	634	269.288	0	0
T14B4.7a	1592	1182.91	24	2.46677
T14B4.7b.1	1640	1230.91	0	0
T14B4.7b.2	1684	1274.91	0	0
F46E10.9.1	1277	867.907	232.566	32.5793
F46E10.9.2	1430	1020.91	113.434	13.5091
F30B5.1	985	576.114	16.0231	3.38148
H27M09.4	1041	631.907	7	1.34683
F54D8.1	1124	714.907	24	4.0816
Y47D3B.10	1845	1435.91	511	43.2676
F22B7.10	2146	1736.91	30	2.09997
T22B3.1	1390	980.907	0	0
Y59A8B.1a	5451	5041.91	678.06	16.3509
Y59A8B.1b	1514	1104.91	96.9395	10.667
F47A4.2	10838	10428.9	856	9.97937
R160.1a	1966	1556.91	7.88561e-05	6.15802e-06
R160.1b	1948	1538.91	133	10.5077
C25G4.5	4016	3606.91	787	26.5282
R13G10.1	4768	4358.91	262	7.30789
Y39A1B.3	4915	4505.91	581	15.677
ZK863.6.1	614	255.864	306.325	145.56
ZK863.6.2	580	234.342	0	0
ZK863.6.3	784	386.922	165.675	52.0596
K04A8.6	3314	2904.91	207	8.66376
F15B10.2a	3299	2889.91	159.865	6.72571
F15B10.2b	2520	2110.91	228.517	13.1619
F53A2.5	572	229.514	6	3.17841
T12E12.4a.1	2442	2032.91	65.6106	3.92396
T12E12.4a.2	2202	1792.91	0	0
T12E12.4b.1	2463	2053.91	668.389	39.5655
T12E12.4b.2	2256	1846.91	0	0
B0464.1.1	1761	1351.91	1456.62	130.999
B0464.1.2	1782	1372.91	65.3765	5.78961
F10C2.6	1894	1484.91	189	15.475
C18B12.3	959	550.613	0	0
K02D7.4	2851	2441.91	1405	69.9545
C34F11.9a	2409	1999.91	134.661	8.18657
C34F11.9b	3277	2867.91	23.6946	1.00451
C34F11.9c	2196	1786.91	14.6439	0.996375
C27A2.6	2504	2094.91	447	25.9425
W09G12.4	759	365.436	10	3.32703
W09G12.1	1028	618.907	49	9.62585
Y41D4B.10a	867	462.264	6	1.57808
Y41D4B.10b.1	825	423.456	0	0
Y41D4B.10b.2	790	392.173	0	0
F16B12.2	1284	874.907	0	0
F58B3.8	935	527.239	0	0
H02I12.4	996	586.948	1	0.207142
F15B9.9	1388	978.907	8	0.993612
F38B7.5	2822	2412.91	251	12.6474
Y106G6H.12a	3044	2634.91	152.014	7.01433
Y106G6H.12b	2628	2218.91	34.6758	1.90001
Y106G6H.12c	2137	1727.91	274.31	19.3015
F25H8.5a	2390	1980.91	0	0
F25H8.5b	1356	946.907	80.3472	10.3165
F25H8.5c	2444	2034.91	0	0
F25H8.5d	1411	1001.91	0	0
F25H8.5e	1306	896.907	0	0
F25H8.5f	949	540.853	0	0
F25H8.5g	1424	1014.91	14.9251	1.78797
F25H8.5h	1675	1265.91	21.4681	2.06186
F25H8.5i	1678	1268.91	0	0
F25H8.5j	1609	1199.91	2.24787e-08	2.27768e-09
F25H8.5k	2512	2102.91	0	0
F25H8.5l	667	292.667	1.5261	0.633982
F25H8.5m	547	214.998	0	0
F25H8.5n	544	213.313	0	0
F25H8.5o	850	446.408	0	0
F25H8.5p	796	397.458	0.334045	0.102184
F25H8.5q	468	174.494	0	0
F25H8.5r	1497	1087.91	1.3995	0.156405
F25H8.5s	1345	935.907	0	0
F47G6.1a	2755	2345.91	0	0
F47G6.1b	2498	2088.91	31	1.80431
F47G6.1c	185	72.634	0	0
C33G3.1a	3016	2606.91	49.3431	2.30128
C33G3.1b.1	3337	2927.91	0	0
C33G3.1b.2	3237	2827.91	8.65691	0.372191
F54C1.5a	2198	1788.91	0	0
F54C1.5b.1	1993	1583.91	10	0.767607
F54C1.5b.2	2401	1991.91	0	0
ZK520.3a	4188	3778.91	17.5392	0.564303
ZK520.3b.1	1818	1408.91	5.46077	0.471238
ZK520.3b.2	2142	1732.91	0	0
C04C3.5a	1066	656.907	35.0319	6.48378
C04C3.5b	1285	875.907	299.968	41.6376
C04C3.5c	1252	842.907	0.000148578	2.14311e-05
M04C9.5a	1496	1086.91	0	0
M04C9.5b	1725	1315.91	6	0.554363
F46F6.4a	1700	1290.91	4.66031	0.438923
F46F6.4b	1033	623.907	0	0
F46F6.4c	1212	802.907	0	0
F46F6.4d	1146	736.907	8.33969	1.37596
C43C3.3	1767	1357.91	74	6.62567
C02H7.1	1691	1281.91	1	0.0948444
C27H5.7a	1820	1410.91	0	0
C27H5.7b	1774	1364.91	3	0.267231
C02C6.1a	2671	2261.91	11.8249	0.63561
C02C6.1b	3266	2856.91	474.175	20.1795
F15D3.1a	11184	10774.9	31.7694	0.358479
F15D3.1b	1088	678.907	51.7183	9.26195
F15D3.1c	10506	10096.9	20.7129	0.249415
F15D3.1d	7707	7297.91	119.102	1.98422
F15D3.1e	4893	4483.91	106.703	2.89327
F15D3.1f	822	420.733	24.963	7.21371
F15D3.1g.1	732	342.998	0	0
F15D3.1g.2	938	530.151	10.0096	2.29555
F15D3.1h	11151	10741.9	0.0143092	0.000161957
F15D3.1i	10473	10063.9	0.00551492	6.66256e-05
F15D3.1j	7674	7264.91	0.00137039	2.29341e-05
T11B7.4a	2561	2151.91	248.399	14.0344
T11B7.4b	2409	1999.91	452.41	27.5037
T11B7.4c	2782	2372.91	43.597	2.2338
T11B7.4d	4746	4336.91	50.1541	1.40603
T11B7.4e	2526	2116.91	25.4392	1.46107
Y48B6A.4	1595	1185.91	28	2.87062
D2013.5	3287	2877.91	687	29.0234
ZK512.6a	2184	1774.91	11	0.753504
ZK512.6b	2089	1679.91	0	0
F13G3.8.1	1540	1130.91	32	3.44026
F13G3.8.2	1580	1170.91	0	0
B0365.3.1	3238	2828.91	4411	189.577
B0365.3.2	3153	2743.91	0	0
C16C2.2a.1	2311	1901.91	12.0024	0.767269
C16C2.2a.2	2482	2072.91	104.996	6.1583
C16C2.2b.1	2345	1935.91	8.90358	0.559176
C16C2.2b.2	2516	2106.91	78.0981	4.50675
Y105E8A.7c	216	82.4758	0	0
Y105E8A.7d	632	267.92	6.84665	3.107
H30A04.1a	3234	2824.91	105	4.51911
H30A04.1b	3240	2830.91	4.79414e-05	2.05898e-06
H30A04.1c	2439	2029.91	0	0
K02A4.1	1842	1432.91	1005	85.274
C29F3.1	2364	1954.91	17	1.05728
F38H4.8a	1055	645.907	187.353	35.2661
F38H4.8b	1062	652.907	37.6475	7.01056
F38H4.8c	859	454.779	0	0
F43H9.1	917	509.838	105	25.0395
R06F6.9	1571	1161.91	433	45.309
F56B3.5	1400	990.907	28	3.43553
T05G5.6.1	1128	718.907	603.532	102.07
T05G5.6.2	1167	757.907	155.468	24.9398
Y105E8A.4	811	410.815	182	53.8634
F01G10.2	1384	974.907	63	7.8568
F01G10.3a	1640	1230.91	33	3.25955
F01G10.3b	1640	1230.91	33	3.25955
C26D10.5a	2332	1922.91	17.9711	1.13628
C26D10.5b	2225	1815.91	8.22801	0.550896
C26D10.5c	399	144.933	0	0
C26D10.5d	1176	766.907	0	0
F42A10.4a	2694	2284.91	310.186	16.5052
F42A10.4b	2670	2260.91	517.814	27.8458
Y102A5C.18	1399	989.907	138	16.9494
Y48C3A.17a	1239	829.907	5.12288	0.750504
Y48C3A.17b	855	451.052	2.76007	0.74398
Y48C3A.17c	1199	789.907	0	0
Y48C3A.17d	1077	667.907	5.11705	0.931477
C43F9.8	955	546.706	14	3.11346
F15A2.5	649	279.726	7	3.04252
F56A11.3	1277	867.907	17	2.38146
ZK328.2	3057	2647.91	1330	61.0685
F25H5.4a.1	2812	2402.91	1066.4	53.9576
F25H5.4a.2	2800	2390.91	65945.8	3353.46
F25H5.4b.1	2734	2324.91	5.68058	0.297068
F25H5.4b.2	2729	2319.91	2893.55	151.645
F25H5.4b.3	2765	2355.91	25331.9	1307.31
F25H5.4b.4	2722	2312.91	400.326	21.0438
F25H5.4b.5	2687	2277.91	19417.3	1036.39
F31E3.5.1	1537	1127.91	52666.9	5677.19
F31E3.5.2	1548	1138.91	4272.07	456.056
R03G5.1a.1	1726	1316.91	0	0
R03G5.1a.2	1624	1214.91	5.8666	0.5871
R03G5.1a.3	1917	1507.91	1079.87	87.0696
R03G5.1b.1	752	359.539	158.677	53.6582
R03G5.1b.2	750	357.865	1.33162	0.452407
R03G5.1c	1821	1411.91	13.5886	1.17014
R03G5.1d.1	1624	1214.91	0	0
R03G5.1d.2	1522	1112.91	6.72003	0.734143
R03G5.1d.3	1815	1405.91	1657.95	143.378
F23B12.9	557	220.702	4	2.20355
F16B3.1	3318	2908.91	8	0.334371
C51E3.7a	2565	2155.91	3.5993	0.202982
C51E3.7b	2277	1867.91	284.188	18.4977
C51E3.7c.1	2564	2154.91	6.37759	0.359829
C51E3.7c.2	2559	2149.91	111.835	6.32452
F55A8.2a.1	3098	2688.91	0.115092	0.00520398
F55A8.2a.2	2883	2473.91	0	0
F55A8.2b.1	2951	2541.91	39.1256	1.87142
F55A8.2b.2	2736	2326.91	0	0
F55A8.2c.1	2935	2525.91	118.176	5.68826
F55A8.2c.2	2720	2310.91	0	0
F55A8.2d	1240	830.907	132.94	19.4524
F55A8.2e.1	3015	2605.91	74.3373	3.4683
F55A8.2e.2	2800	2390.91	0	0
F55A8.2f.1	2193	1783.91	610.395	41.6013
F55A8.2f.2	1978	1568.91	0	0
F55A8.2g.1	2446	2036.91	41.3563	2.46853
F55A8.2g.2	2231	1821.91	0	0
F55A8.2g.3	2676	2266.91	272.11	14.5941
F55A8.2h.1	3107	2697.91	230.445	10.3851
F55A8.2h.2	2892	2482.91	0	0
C08C3.1a	1519	1109.91	3.49394	0.382734
C08C3.1b	872	466.962	1.50606	0.39213
C08C3.1c	669	294.132	0	0
C46F4.1a.1	1353	943.907	0	0
C46F4.1a.2	1351	941.907	0	0
C46F4.1b.1	1359	949.907	23.1685	2.96541
C46F4.1b.2	1318	908.907	25.8315	3.45541
B0348.4a	4978	4568.91	255.626	6.80237
B0348.4b	5014	4604.91	85.6777	2.26212
B0348.4c	2223	1813.91	11.6968	0.784008
F22E12.4a.1	2669	2259.91	7.91102	0.425608
F22E12.4a.2	2775	2365.91	41.4457	2.12985
F22E12.4b.1	1469	1059.91	0	0
F22E12.4b.2	1575	1165.91	0	0
F22E12.4c	1887	1477.91	270.337	22.2396
F22E12.4d.1	2606	2196.91	44.5538	2.46571
F22E12.4d.2	2712	2302.91	223.233	11.7855
F22E12.4e.1	2457	2047.91	114.074	6.77243
F22E12.4e.2	2775	2365.91	41.4457	2.12985
F28C1.2a	3147	2737.91	3.27066	0.14524
F28C1.2b	1920	1510.91	0	0
F28C1.2c	1758	1348.91	4.72934	0.426272
T22B7.1a	2088	1678.91	27.4289	1.98633
T22B7.1b.1	1832	1422.91	95.2413	8.13799
T22B7.1b.2	1915	1505.91	4.99191	0.40303
T22B7.1c.1	2134	1724.91	64.3572	4.53628
T22B7.1c.2	1915	1505.91	4.99191	0.40303
T22B7.1d	1665	1255.91	57.9887	5.61377
F58A3.2a.1	3662	3252.91	0	0
F58A3.2a.2	3729	3319.91	19.9516	0.730667
F58A3.2a.3	3641	3231.91	0	0
F58A3.2a.4	3590	3180.91	0	0
F58A3.2b.1	3475	3065.91	0	0
F58A3.2b.2	3542	3132.91	4.89149	0.189829
F58A3.2b.3	3454	3044.91	0	0
F58A3.2b.4	3403	2993.91	0	0
F58A3.2c	3727	3317.91	20.1569	0.738633
F58A3.2d	3824	3414.91	0	0
F58A3.2e	4116	3706.91	0	0
F38G1.2.1	815	414.41	0	0
F38G1.2.2	779	382.574	4	1.2712
F55A8.1a.1	1403	993.907	59.9991	7.33952
F55A8.1a.2	1442	1032.91	0	0
F55A8.1b	1412	1002.91	0.00089342	0.000108309
C48A7.1a	6298	5888.91	114.293	2.35969
C48A7.1b	6514	6104.91	0	0
C48A7.1c	1267	857.907	42.7067	6.05235
W08D2.1	1847	1437.91	8	0.676437
F01D4.4.1	1696	1286.91	484	45.7264
F01D4.4.2	1636	1226.91	0	0
F01D4.4.3	1599	1189.91	0	0
Y37A1B.11a	2130	1720.91	6.46707e-08	4.56897e-09
Y37A1B.11b	2268	1858.91	0	0
Y37A1B.11c	2103	1693.91	19	1.36374
C23H3.1	1298	888.907	69	9.43759
C04A2.3a	3986	3576.91	27.7281	0.942497
C04A2.3b	3554	3144.91	55.9782	2.16411
C04A2.3c.1	2448	2038.91	716.513	42.7263
C04A2.3c.2	2645	2235.91	151.984	8.26441
C04A2.3d	3263	2853.91	51.7968	2.20664
M01D7.7a	2307	1897.91	1829.07	117.172
M01D7.7b	2232	1822.91	133.675	8.91564
M01D7.7c	1839	1429.91	136.252	11.5852
R07A4.1	1831	1421.91	5	0.427531
C04G2.7	870	465.081	2	0.522841
R53.3a	1723	1313.91	0	0
R53.3b	1060	650.907	0	0
R53.3c	1679	1269.91	0	0
F28B12.2a	2078	1668.91	0	0
F28B12.2b	2010	1600.91	1.98796	0.150977
F28B12.2c	1989	1579.91	29.7508	2.28947
F28B12.2d	1809	1399.91	74.8066	6.49694
F28B12.2f	2006	1596.91	43.4547	3.30846
C27D11.1	3588	3178.91	2586	98.9052
K11G9.4	1195	785.907	0	0
C50H2.2a	1717	1307.91	0	0
C50H2.2b	1615	1205.91	6	0.604931
F26A3.3	5212	4802.91	1063.01	26.9092
Y53H1C.2a	4863	4453.91	164.001	4.47685
Y53H1C.2b	810	409.918	0	0
Y53H1C.2c	4869	4459.91	345.999	9.4323
ZK616.10a	789	391.295	0	0
ZK616.10b	657	285.422	0	0
ZK616.10c	528	204.531	0	0
ZK1248.3a	2886	2476.91	520	25.5248
ZK1248.3b	2767	2357.91	0	0
Y54E2A.11a.1	2594	2184.91	42.0738	2.34125
Y54E2A.11a.2	2588	2178.91	1248.93	69.6894
Y54E2A.11b	1039	629.907	0	0
T23D8.4	3007	2597.91	2166	101.369
R08D7.3	1807	1397.91	1138	98.9766
B0511.10	1720	1310.91	139	12.8917
D2013.7	1254	844.907	694	99.8663
F22B5.2a	1139	729.907	28.0733	4.67622
F22B5.2b.1	1131	721.907	0	0
F22B5.2b.2	1113	703.907	177.927	30.7322
C41D11.2	1446	1036.91	325	38.1076
Y74C10AR.1a	1259	849.907	149	21.3149
Y74C10AR.1b	501	190.466	0	0
T16G1.11	842	439.014	469	129.886
C47B2.5.1	971	562.363	259.378	56.0771
C47B2.5.2	996	586.948	71.6216	14.8359
Y41C4A.10	521	200.795	58	35.1191
Y82E9BR.15	508	194.024	0	0
W03H1.2	540	211.086	0	0
F56H11.4a	1077	667.907	605.389	110.201
F56H11.4b.1	1025	615.907	0.0373047	0.00736405
F56H11.4b.2	921	513.694	658.396	155.83
F56H11.4b.3	974	565.306	46.1777	9.93155
F56H11.4b.4	1067	657.907	0	0
F11E6.5	1039	629.907	1035	199.771
D2024.3	963	554.526	79	17.321
C40H1.4	884	478.295	15	3.81297
F41H10.7a	961	552.569	464.713	102.251
F41H10.7b.1	940	532.094	6097.69	1393.3
F41H10.7b.2	960	551.591	8735.59	1925.5
F41H10.8	928	520.458	1451	338.962
F56H11.3a	930	522.393	13	3.02562
F56H11.3b	846	442.706	0	0
Y47D3A.30a	956	547.682	11	2.44193
Y47D3A.30b	414	150.961	0	0
Y53F4B.2	1313	903.907	21	2.82465
F38A6.2a	2759	2349.91	7.07545e-08	3.66077e-09
F38A6.2b	2721	2311.91	38	1.9984
W09C2.1a	1955	1545.91	0.0457042	0.00359452
W09C2.1b	1743	1333.91	3.32599e-08	3.03155e-09
W09C2.1c	1947	1537.91	27.4323	2.16871
W09C2.1d	1952	1542.91	0	0
W09C2.1e	880	474.508	10.522	2.69601
W09C2.1f	1740	1330.91	0	0
C33D3.1	1568	1158.91	58	6.08482
K02B9.4a	1148	738.907	4.51349	0.742662
K02B9.4b	1338	928.907	14.6669	1.91971
K02B9.4c	1011	601.907	80.8196	16.3251
K02B9.4d	1013	603.907	0	0
C39B10.6a	334	120.881	0	0
C39B10.6b	476	178.248	3	2.04627
F52C12.5.1	1402	992.907	3	0.367351
F52C12.5.2	1525	1115.91	0	0
Y80D3A.2a	4872	4462.91	478.385	13.0325
Y80D3A.2b	1221	811.907	39.2574	5.87874
Y80D3A.2c	765	370.533	0	0
Y80D3A.2d	2661	2251.91	340.358	18.3761
T04A8.14	4867	4457.91	2275	62.0467
K10D2.6.1	2296	1886.91	633.008	40.7875
K10D2.6.2	2307	1897.91	172.992	11.082
K04H4.1a	5615	5205.91	2700.86	63.0774
K04H4.1b	4844	4434.91	2765.2	75.8073
F10B5.6	2069	1659.91	458	33.5467
F54C8.3	3667	3257.91	594	22.1675
F32D8.6	441	162.35	117	87.6197
M01D7.6.1	657	285.422	143.999	61.3397
M01D7.6.2	661	288.303	0.000602377	0.000254031
M01D7.6.3	567	226.542	0	0
F58E10.2	666	291.936	7	2.91527
F58E10.5	855	451.052	3	0.808654
ZK809.4a	1628	1218.91	623.072	62.1493
ZK809.4c	677	300.048	132.624	53.74
R11E3.6a	3039	2629.91	1081.02	49.9761
R11E3.6b	1066	656.907	89.979	16.6535
C44H4.7a	2979	2569.91	0	0
C44H4.7b	2934	2524.91	125	6.01912
K08C7.3a.1	11208	10798.9	41.4844	0.46706
K08C7.3a.2	11214	10804.9	77.3211	0.870052
K08C7.3b.1	11111	10701.9	4.13957	0.0470287
K08C7.3b.2	11118	10708.9	6.93484	0.0787336
K08C7.3c.1	11144	10734.9	23.5014	0.266173
K08C7.3c.2	11151	10741.9	39.2347	0.444076
K08C7.3d.1	11084	10674.9	25.3181	0.28836
K08C7.3d.2	11091	10681.9	42.3868	0.482447
K08C7.3e.1	11181	10771.9	250.154	2.82347
K08C7.3e.2	11187	10777.9	466.086	5.25775
K08C7.3f.1	11241	10831.9	229.07	2.57118
K08C7.3f.2	11247	10837.9	425.369	4.77187
T04C10.2a	2059	1649.91	114.731	8.45457
T04C10.2b	2065	1655.91	303.269	22.2669
Y57G11C.24a.1	2964	2554.91	0	0
Y57G11C.24a.2	3000	2590.91	0	0
Y57G11C.24a.3	3012	2602.91	0	0
Y57G11C.24d.1	2833	2423.91	0	0
Y57G11C.24d.10	2957	2547.91	0	0
Y57G11C.24d.11	3011	2601.91	0	0
Y57G11C.24d.2	3011	2601.91	0	0
Y57G11C.24d.3	3002	2592.91	0	0
Y57G11C.24d.4	3004	2594.91	0	0
Y57G11C.24d.5	3003	2593.91	0	0
Y57G11C.24d.6	2930	2520.91	0	0
Y57G11C.24d.7	3000	2590.91	0	0
Y57G11C.24d.8	2958	2548.91	0	0
Y57G11C.24d.9	3012	2602.91	0	0
Y57G11C.24e	2260	1850.91	157.368	10.3372
Y57G11C.24g	3090	2680.91	0	0
Y57G11C.24h	2616	2206.91	87.7255	4.83293
Y57G11C.24i	3165	2755.91	0	0
Y57G11C.24j.1	3039	2629.91	0	0
Y57G11C.24j.2	3075	2665.91	0	0
Y57G11C.24j.3	3087	2677.91	0	0
Y57G11C.24k.1	2908	2498.91	0	0
Y57G11C.24k.10	3032	2622.91	0	0
Y57G11C.24k.11	3086	2676.91	0	0
Y57G11C.24k.2	3086	2676.91	0	0
Y57G11C.24k.3	3077	2667.91	0	0
Y57G11C.24k.4	3079	2669.91	0	0
Y57G11C.24k.5	3078	2668.91	0	0
Y57G11C.24k.6	3005	2595.91	0	0
Y57G11C.24k.7	3075	2665.91	0	0
Y57G11C.24k.8	3033	2623.91	0	0
Y57G11C.24k.9	3087	2677.91	0	0
Y57G11C.24l	2335	1925.91	0	0
Y57G11C.24m	800	401	29.906	9.0674
F09B9.3	1566	1156.91	1387	145.763
T07A9.5a	1567	1157.91	21.5729	2.26518
T07A9.5b	1896	1486.91	79.7167	6.51829
T07A9.5c	1304	894.907	17.5834	2.38887
T07A9.5d	1633	1223.91	84.1271	8.3571
C01G8.5a	2329	1919.91	305.152	19.3243
C01G8.5b	2295	1885.91	1005.85	64.8456
Y105E8B.8a	1653	1243.91	131.839	12.8862
Y105E8B.8b.1	1534	1124.91	23.324	2.52089
Y105E8B.8b.2	1650	1240.91	3.32957e-08	3.26225e-09
Y105E8B.8c	1758	1348.91	22.2267	2.00337
Y105E8B.8d	1656	1246.91	0	0
Y105E8B.8e	970	561.382	142.61	30.8859
F35A5.8a	1295	885.907	0	0
F35A5.8b	1307	897.907	81.5214	11.0385
F35A5.8c	1256	846.907	19.4786	2.79634
Y41E3.4a	2495	2085.91	159.164	9.27723
Y41E3.4b.1	2276	1866.91	0.00535942	0.00034903
Y41E3.4b.2	2246	1836.91	424.87	28.1214
Y41E3.4c	1378	968.907	419.878	52.6877
Y41E3.4d	764	369.681	138.083	45.413
ZC434.5.1	3550	3140.91	1319.86	51.0906
ZC434.5.2	3531	3121.91	490.14	19.0884
T07A9.2	1519	1109.91	253	27.7142
T01D1.2a.1	2045	1635.91	0	0
T01D1.2a.2	2294	1884.91	0	0
T01D1.2a.3	1961	1551.91	0	0
T01D1.2a.4	2191	1781.91	0	0
T01D1.2a.5	2019	1609.91	0	0
T01D1.2b.1	1898	1488.91	3.32394	0.271427
T01D1.2b.2	2158	1748.91	84.5632	5.87872
T01D1.2b.3	1825	1415.91	0.628422	0.0539616
T01D1.2b.4	1893	1483.91	0.201241	0.0164884
T01D1.2b.5	1883	1473.91	0	0
T01D1.2c	1485	1075.91	10.4358	1.17928
T01D1.2d.1	1886	1476.91	4.51387	0.371591
T01D1.2d.2	2147	1737.91	47.6801	3.33564
T01D1.2d.3	1814	1404.91	0.383311	0.033172
T01D1.2d.4	2032	1622.91	9.85921	0.738613
T01D1.2d.5	1872	1462.91	0	0
T01D1.2e.1	2039	1629.91	0	0
T01D1.2e.2	2300	1890.91	0	0
T01D1.2e.3	1967	1557.91	0	0
T01D1.2e.4	2185	1775.91	0	0
T01D1.2e.5	2025	1615.91	0	0
T01D1.2f.1	2045	1635.91	35.6937	2.65278
T01D1.2f.2	2306	1896.91	205.873	13.1954
T01D1.2f.3	1973	1563.91	4.9023	0.381116
T01D1.2f.4	2191	1781.91	60.3152	4.11538
T01D1.2f.5	2031	1621.91	0	0
T01D1.2g.1	1821	1411.91	0.688072	0.0592511
T01D1.2g.2	2081	1671.91	23.9622	1.74254
T01D1.2g.3	1748	1338.91	0.109947	0.00998391
T01D1.2g.4	1967	1557.91	1.86646	0.145662
T01D1.2g.5	1806	1396.91	0	0
F29G9.4a	1612	1202.91	36.9625	3.73592
F29G9.4b	1807	1397.91	129.038	11.2229
H38K22.1	4931	4521.91	670	18.0145
F22B5.1	629	265.879	59	26.9797
Y105E8A.22	877	471.674	11	2.83543
C33D9.1a	2965	2555.91	0	0
